id	RsmmID	Titel	Serie	Länge	Sendezeit	Titel_Sprache	Beschreibung_Sprache	Block	MO	DI	MI	DO	FR	SA	SO	Bild
614	24045	DasIstMeinWort 18	LES	00:23:00	15.05.2026 19:17:30	Esta é a Minha Palavra, A e Ω. Capítulo 47: "A correta compreensão dos Mandamentos"	Esta é a Minha Palavra, A e Ω. Capítulo 47: "A correta compreensão dos Mandamentos"		False	False	False	False	False	False	False	Propheten.jpg
617	36891	10 Gebote 1	LES	00:29:00	15.05.2026 19:52:30	Os Dez Mandamentos de Deus	Os Dez Mandamentos de Deus - Interpredados com as palavras dos tempos de hoje. 1ª parte		False	False	False	False	False	False	False	PT_ZehnGebote.jpg
622	35223	Auferstehungslicht	MED	00:38:00	15.05.2026 20:24:00	Meditação de Oração. Cristo, a Luz de Resurreição, brilha na Nossa Alma.	Meditação de Oração. Cristo, a Luz de Resurreição, brilha na Nossa Alma.		False	False	False	False	False	False	False	Auferstehungslicht.jpg
625	14098	Lernmeditation	MED	00:28:30	15.05.2026 21:08:00	Uma meditação para aprender	Uma meditação para aprender		False	False	False	False	False	False	False	Lernmeditation.jpg
628	42350	FGE VS Les 19 SchuleLeben	FGE	00:06:30	15.05.2026 21:41:00	Nós somos as Comunidades Livres - Una e seja (19)	A Verdadeira Escola é a Vida		False	False	False	False	False	False	False	PT_FGE-VS.jpg
631	42351	FGE VS Les 20 ErfülltesLeben2	FGE	00:07:30	15.05.2026 21:51:00	Nós somos as Comunidades Livres - Una e seja (20)	Uma vida plena até a velhice 2		False	False	False	False	False	False	False	PT_FGE-VS.jpg
636	27751	InnererWeg 17	GR-IW	00:29:30	15.05.2026 22:01:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17		False	False	False	False	False	False	False	IW_PT.jpg
639	40753	Männerwelt Teil 2	SON	01:12:00	15.05.2026 22:35:30	O Mundo dos Homens ontem e hoje. Os três atributos do Deus-Pai-Mãe e a capitulação do Satanista. Parte 2	O Mundo dos Homens ontem e hoje. Os três atributos do Deus-Pai-Mãe e a capitulação do Satanista. Parte 2		False	False	False	False	False	False	False	PT_Maenerwelt.jpg
649	34558	MenschZustandWelt	MED	00:23:30	16.05.2026 00:00:00	Meditação de oração para a introspecção - Cada pessoa está envolvida na condição deste mundo.	Meditação de oração para a introspecção - Cada pessoa está envolvida na condição deste mundo.		False	False	False	False	False	False	False	Weltengebet.jpg
652	14099	Sternstunden 01	MED	00:26:30	16.05.2026 00:29:30	Horas estelares com Gabriele. O Amor é a Fonte de Saúde	Horas estelares com Gabriele. O Amor é a Fonte de Saúde		False	False	False	False	False	False	False	ErlebeDieEinheit.jpg
654	28552	Gemeinschaften 05	FGE	00:19:00	16.05.2026 00:57:00	As Comunidades Livres Sob o Signo do Lírio. Tema: Nós somos seres da lei do universo	As Comunidades Livres Sob o Signo do Lírio. Tema: Nós somos seres da lei do universo		False	False	False	False	False	False	False	Lilie.jpg
656	42723	UnsereHeimat	MED	00:33:30	16.05.2026 01:18:00	Meditação. A Nossa Pátria no SER Puro	Meditação. A Nossa Pátria no SER Puro		False	False	False	False	False	False	False	PT_UnsereHeimat.jpg
659	28447	InnereAndacht 02	MED	00:57:30	16.05.2026 01:57:00	Devocional Interior, 2ª Parte	Desenvolvemos a Nossa Herança Espiritual, Assim Encontrando o Camino ao Reino de Deus		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
661	45344	Christus Okt25	OFF	00:32:00	16.05.2026 02:57:00	O Cristo de Deus se revelou na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus	Em 3 de outubro de 2025, ano 2 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	ChristusAbbildZelt.jpg
663	34104	ChristusErlösung	MED	00:22:30	16.05.2026 03:32:30	Meditação de Oração. Cristo é Redenção em Nós	Meditação de Oração. Cristo é Redenção em Nós		False	False	False	False	False	False	False	EN_CH92ChristusErloesung.jpg
666	28173	BodenlebenErde	FILM	00:53:30	16.05.2026 03:59:00	O Solo em que vivemos. Um cosmos desconhecido	O Solo em que vivemos. Um cosmos desconhecido		False	False	False	False	False	False	False	Bodenleben2.jpg
668	36075	MachtDerLiebe	LES	01:12:00	16.05.2026 04:53:00	Eu Oro ao Poder de Amor	"Eu Oro ao Poder de Amor", a leitura de uma revelação de Cristo a partir do Reino Eterno através da profetisa e enviada do Reino Eterno, Gabriele, dado em setembro de 2021		False	False	False	False	False	False	False	GPH_00.jpg
672	32043	FindePositiveNächsten	MED	00:26:30	16.05.2026 06:18:00	Encontre e afirme o positivo no teu próximo	Meditação - Encontre e afirme o positivo no teu próximo		False	False	False	False	False	False	False	BotschaftAusDemAll 03.jpg
675	26010	RufGabriele 2 DieErscheinung	SON	00:20:30	16.05.2026 06:55:30	A Chamada de Gabriele 02 - A aparição - A Idade Messiânica e Sofiânica do Lírio,O amor a Deus e ao Próximo	A Chamada de Gabriele 02 - A aparição - A Idade Messiânica e Sofiânica do Lírio,O amor a Deus e ao Próximo		False	False	False	False	False	False	False	Lilie.jpg
677	20948	Medikurs1 09	MED	00:35:30	16.05.2026 07:18:00	Meditação Cristã Oríginal - Quanto Mais Me Dirijo à Força Divina da Vida, mais Belo e Puro Floresço	Meditação Cristã Oríginal - Quanto Mais Me Dirijo à Força Divina da Vida, mais Belo e Puro Floresço		False	False	False	False	False	False	False	Medikurs.jpg
685	40070	WortAuferstanden 01 WEB	LES	00:30:00	16.05.2026 07:58:30	A Palavra ressuscitou e se espalhou pelo mundo. 	Parte 1: Reconheca-se e Cure a Si Mesmo pelo Poder do Espírito		False	False	False	False	False	False	False	ZellOFFBd.jpg
688	43240	FGE VS Les 22 GottHeilt	FGE	00:08:30	16.05.2026 08:36:00	Nós somos as Comunidades Livres - Una e seja (22)	Deus Cura		False	False	False	False	False	False	False	PT_FGE-VS.jpg
691	32876	Klassik Seele 59B	KONZ1	00:30:30	16.05.2026 08:46:30	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Valse serenade op.48 by P.I. Tschaikowski, reve by G. Faure, Sinfonia Concertante op.41 and Allergretto op.56 / 2 by F. Danci, Intermezzo Sinfonico by P. Mascagni (February 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
692	23430	DasIstMeinWort 05	LES	00:28:30	16.05.2026 09:17:00	Esta é a Minha Palavra, A e Ω. Capítulo 21: "Jesus repreende a crueldade contra um cavalo"	Esta é a Minha Palavra, A e Ω. Capítulo 21: "Jesus repreende a crueldade contra um cavalo"		False	False	False	False	False	False	False	PT_DasIStMeinWort2.jpg
695	41662	FGE VerbindeSei 02	FGE	00:10:00	16.05.2026 09:50:00	Nós somos as Comunidades Livres - Una e seja (2)	Sua Palavra – Presença Eterna		False	False	False	False	False	False	False	PT_FGE-VS.jpg
697	20948	Medikurs1 09	MED	00:35:30	16.05.2026 10:01:00	Meditação Cristã Oríginal - Quanto Mais Me Dirijo à Força Divina da Vida, mais Belo e Puro Floresço	Meditação Cristã Oríginal - Quanto Mais Me Dirijo à Força Divina da Vida, mais Belo e Puro Floresço		False	False	False	False	False	False	False	Medikurs.jpg
700	39860	IchKommeBald1 WEB	LES	01:25:00	16.05.2026 10:41:30	A Idade Messiânica Sofiânica. Eu Logo Venho! Eu Sou o Cristo de Deus	A Idade Messiânica Sofiânica. Eu Logo Venho! Eu Sou o Cristo de Deus		False	False	False	False	False	False	False	Band.jpg
702	42972	UrchristenWeltwBeten kurz10 OAdr (Web)	SON	00:13:00	16.05.2026 12:12:00	Os Cristãos Originais unem-se em uma oração comum pela paz	Os Cristãos Originais unem-se em uma oração comum pela paz		False	False	False	False	False	False	False	FGE_OFF.jpg
704	40356	AllesWasLebt	MED	00:37:00	16.05.2026 12:31:00	Meditação. Portamos tudo o que vive dentro de nós	Meditação. Portamos tudo o que vive dentro de nós		False	False	False	False	False	False	False	MED_AllesWasLebt.JPG
706	26961	RufGabriele 7 SchleusenGeÃ¶ffnet	SON	00:17:30	16.05.2026 13:10:00	A Chamada de Gabriele 07 - Eclusas abertas	A Chamada de Gabriele 07 - Eclusas abertas		False	False	False	False	False	False	False	Lilie.jpg
708	27607	InnererWeg 16	GR-IW	00:28:30	16.05.2026 13:31:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 16		False	False	False	False	False	False	False	IW_PT.jpg
710	20948	Medikurs1 09	MED	00:35:30	16.05.2026 14:02:00	Meditação Cristã Oríginal - Quanto Mais Me Dirijo à Força Divina da Vida, mais Belo e Puro Floresço	Meditação Cristã Oríginal - Quanto Mais Me Dirijo à Força Divina da Vida, mais Belo e Puro Floresço		False	False	False	False	False	False	False	Medikurs.jpg
715	13921	Planeten 2	FILM	00:47:00	16.05.2026 14:41:00	O planeta Terra: A floresta tropical	O planeta Terra: A floresta tropical		False	False	False	False	False	False	False	Planeten-2.jpg
720	35879	SchuleLeben 13	DWS	00:32:00	16.05.2026 15:31:00	Aprenda a Amar, Ganhe Liberdade, Seja Feliz	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Aprenda a Amar, Ganhe Liberdade, Seja Feliz"		False	False	False	False	False	False	False	Gänse.jpg
722	33157	JugendProphet 01	LES	00:25:00	16.05.2026 16:06:00	O jovem e o profeta. Parte 1	O jovem e o profeta. Parte 1		False	False	False	False	False	False	False	LiobaniJugend.jpg
725	38610	Brache	DOK	00:18:00	16.05.2026 16:36:00	A nova agricultura para a nova era	O pousio - solo saudável, frutos saudáveis		False	False	False	False	False	False	False	BauenBruecke.jpg
729	40713	Feuergeist 2KiZ 	LIOS	00:10:30	16.05.2026 17:01:00	Liobani: Os Espíritos do Fogo. 	Liobani: Os Espíritos do Fogo. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	fire-123784_1280.jpg
731	40683	SaatUndErnte3 2KiZ	LIOS	00:14:00	16.05.2026 17:14:00	Liobani: Qual o significado da lei de semente e colheita?	Liobani: Qual o significado da lei de semente e colheita? A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	EntschprecungJPG.jpg
733	44884	Evolutionsweg 2KiZ	LIOS	00:10:30	16.05.2026 17:31:00	Liobani: O caminho da evolução. 	Liobani: O caminho da evolução. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	LiobaniZeichungSonnentanz.jpg
735	30843	BetenMitfühlen	MED	00:45:00	16.05.2026 17:43:30	Meditação de oração - Orar significa ter compaixão e levar responsabilidade	Meditação de oração - Orar significa ter compaixão e levar responsabilidade		False	False	False	False	False	False	False	BetenMitfuehlen.jpg
737	39401	ChristusSeelenarzt	MED	00:16:30	16.05.2026 18:31:00	Cristo em nós, o médico da alma	Meditação de Oração. Cristo em nós, o médico da alma		False	False	False	False	False	False	False	PT_CH249SeelenArzt.jpg
739	28553	Gemeinschaften 06	FGE	00:28:30	16.05.2026 18:50:00	As Comunidades Livres Sob o Signo do Lírio. Tema: O amor de Deus para com os seres humnanos e para com toda criatura	As Comunidades Livres Sob o Signo do Lírio. Tema: O amor de Deus para com os seres humnanos e para com toda criatura		False	False	False	False	False	False	False	Lilie.jpg
741	42187	BetenEinheit	MED	00:34:30	16.05.2026 19:20:30	Meditação de Oração. Orando em unidade - pela unidade	Meditação de Oração. Orando em unidade - pela unidade		False	False	False	False	False	False	False	Glockenblume.jpg
744	28416	InnereAndacht 01	MED	00:48:30	16.05.2026 20:00:30	Devocional Interior 1ª Parte	Deus É – E Eu Sou Divino		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
746	42351	FGE VS Les 20 ErfülltesLeben2	FGE	00:07:30	16.05.2026 20:51:30	Nós somos as Comunidades Livres - Una e seja (20)	Uma vida plena até a velhice 2		False	False	False	False	False	False	False	PT_FGE-VS.jpg
749	33497	LilienzeitalterGottIU	LILIE	01:51:30	16.05.2026 21:00:30	Agradecimento pela Colheita	A Comunidade Original do Senhor para a edificação do Reino da Paz do Cristo de Deus convida para a Ceia de Agradecimento pela Colheita		False	False	False	False	False	False	False	PT_Erntedank_250_bearb.jpg
751	14092	LassNichtLos	MED	01:00:00	16.05.2026 22:57:30	Meditacão: Não Sollte	Meditacão: Não Sollte		False	False	False	False	False	False	False	LassDichFuehren.jpg
753	33497	LilienzeitalterGottIU	LILIE	01:51:30	17.05.2026 00:00:00	Agradecimento pela Colheita	A Comunidade Original do Senhor para a edificação do Reino da Paz do Cristo de Deus convida para a Ceia de Agradecimento pela Colheita		False	False	False	False	False	False	False	PT_Erntedank_250_bearb.jpg
756	40356	AllesWasLebt	MED	00:37:00	17.05.2026 01:56:00	Meditação. Portamos tudo o que vive dentro de nós	Meditação. Portamos tudo o que vive dentro de nós		False	False	False	False	False	False	False	MED_AllesWasLebt.JPG
759	32177	UnserWahresSein	MED	00:27:30	17.05.2026 02:37:00	Meditação dada a partir da consciência divina: O Nosso Ser Verdadeiro	Meditação dada a partir da consciência divina: O Nosso Ser Verdadeiro		False	False	False	False	False	False	False	UnserWahresSein.jpg
761	45230	GottVater Sept25	OFF	00:33:00	17.05.2026 03:05:30	Deus-Pai revela-se. Na Comunidade Central do Senhor para a Edificação do Reino da Paz do Cristo de Deus. No dia 06 de setembro de 2025, no ano 2 da Era Messiânica e Sofiânica	Deus-Pai revela-se. Na Comunidade Central do Senhor para a Edificação do Reino da Paz do Cristo de Deus. No dia 06 de setembro de 2025, no ano 2 da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_OFF_GottVaterSept2025_Bearb.jpg
764	42233	FGE VS Les 14 Reinkarnation	FGE	00:07:00	17.05.2026 03:45:00	Nós somos as Comunidades Livres - Una e seja (14)	Reencarnação – um dom de graça da vida		False	False	False	False	False	False	False	PT_FGE-VS.jpg
769	27751	InnererWeg 17	GR-IW	00:29:30	17.05.2026 04:03:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17		False	False	False	False	False	False	False	IW_PT.jpg
771	35632	SchuleLeben 11	DWS	00:16:00	17.05.2026 04:35:30	A Morte, a Morte - ou a Morte, a Vida?	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina		False	False	False	False	False	False	False	DuLebstNichtEin.jpg
776	37057	TodSchatten	SON	00:56:30	17.05.2026 04:54:30	Morte - Onde Estão as Suas Sombras?	Programa especial sobre o tema "Morte – Onde Estão as Suas Sombras?", dado da cornucopia da Sabedoria Divina em Novembro de 2021		False	False	False	False	False	False	False	TodSchatten_PT.jpg
781	47202	Christus Ostern26	OFF	00:27:30	17.05.2026 05:56:00	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na sexta-feira santa de 2026, o 3. ano da Era Messiânica e Sofiânica	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na sexta-feira santa de 2026, o 3. ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_OFFChristusOstern26.jpg
786	32249	DasLilienzeitalter 01 HoheZeit	FGE	00:54:30	17.05.2026 06:28:30	A Idade do Lírio. O Elevado Tempo - Depois do Tempo. 1ª Parte	A Idade do Lírio. O Elevado Tempo - Depois do Tempo. 1ª Parte		False	False	False	False	False	False	False	Lilie1.jpg
789	43493	FGE VS Les 24 WorteDesLebens2	FGE	00:08:00	17.05.2026 07:27:00	Nós somos as Comunidades Livres - Una e seja (24)	Palavras de Vida 2		False	False	False	False	False	False	False	PT_FGE-VS.jpg
791	33930	Bergpredigt 06	LES	00:23:30	17.05.2026 07:36:00	O Sermão da Montanha de Jesus de Nazaré. Parte 6	O Sermão da Montanha de Jesus de Nazaré. Parte 6		False	False	False	False	False	False	False	Berg_PT-00.jpg
796	47178	Christus Ostern25	OFF	00:25:30	17.05.2026 08:02:00	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	PT_OFF_ChristusOstern25.jpg
798	20948	Medikurs1 09	MED	00:35:30	17.05.2026 08:30:00	Meditação Cristã Oríginal - Quanto Mais Me Dirijo à Força Divina da Vida, mais Belo e Puro Floresço	Meditação Cristã Oríginal - Quanto Mais Me Dirijo à Força Divina da Vida, mais Belo e Puro Floresço		False	False	False	False	False	False	False	Medikurs.jpg
800	29300	InnereAndacht 13	MED	00:56:00	17.05.2026 09:07:30	Devocional Interior, 13ª Parte	Sê silencioso e confia-se em Deus a cada momento		False	False	False	False	False	False	False	BlumenInnerenAndacht.jpg
804	27751	InnererWeg 17	GR-IW	00:29:30	17.05.2026 10:10:30	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17		False	False	False	False	False	False	False	IW_PT.jpg
810	23725	DasIstMeinWort 09	LES	00:27:00	17.05.2026 10:45:30	Esta é a Minha Palavra, A e Ω. Capítulo 6: "Infância e Juventude de Jesus"	Esta é a Minha Palavra, A e Ω. Capítulo 6: "Infância e Juventude de Jesus"		False	False	False	False	False	False	False	PT_DasIStMeinWort2.jpg
813	24045	DasIstMeinWort 18	LES	00:23:00	17.05.2026 11:17:30	Esta é a Minha Palavra, A e Ω. Capítulo 47: "A correta compreensão dos Mandamentos"	Esta é a Minha Palavra, A e Ω. Capítulo 47: "A correta compreensão dos Mandamentos"		False	False	False	False	False	False	False	Propheten.jpg
816	36891	10 Gebote 1	LES	00:29:00	17.05.2026 11:50:00	Os Dez Mandamentos de Deus	Os Dez Mandamentos de Deus - Interpredados com as palavras dos tempos de hoje. 1ª parte		False	False	False	False	False	False	False	PT_ZehnGebote.jpg
821	35223	Auferstehungslicht	MED	00:38:00	17.05.2026 12:21:30	Meditação de Oração. Cristo, a Luz de Resurreição, brilha na Nossa Alma.	Meditação de Oração. Cristo, a Luz de Resurreição, brilha na Nossa Alma.		False	False	False	False	False	False	False	Auferstehungslicht.jpg
824	14098	Lernmeditation	MED	00:28:30	17.05.2026 13:05:30	Uma meditação para aprender	Uma meditação para aprender		False	False	False	False	False	False	False	Lernmeditation.jpg
827	42350	FGE VS Les 19 SchuleLeben	FGE	00:06:30	17.05.2026 13:38:30	Nós somos as Comunidades Livres - Una e seja (19)	A Verdadeira Escola é a Vida		False	False	False	False	False	False	False	PT_FGE-VS.jpg
830	42351	FGE VS Les 20 ErfülltesLeben2	FGE	00:07:30	17.05.2026 13:48:30	Nós somos as Comunidades Livres - Una e seja (20)	Uma vida plena até a velhice 2		False	False	False	False	False	False	False	PT_FGE-VS.jpg
835	27751	InnererWeg 17	GR-IW	00:29:30	17.05.2026 13:59:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17		False	False	False	False	False	False	False	IW_PT.jpg
838	40753	Männerwelt Teil 2	SON	01:12:00	17.05.2026 14:33:00	O Mundo dos Homens ontem e hoje. Os três atributos do Deus-Pai-Mãe e a capitulação do Satanista. Parte 2	O Mundo dos Homens ontem e hoje. Os três atributos do Deus-Pai-Mãe e a capitulação do Satanista. Parte 2		False	False	False	False	False	False	False	PT_Maenerwelt.jpg
847	32875	Klassik Seele 59A	KONZ1	00:33:00	17.05.2026 15:57:00	Classics for the Soul. Santec Music Orchestra	Classics for the Soul - Violin Concerto RV 569 by A. Vivaldi, Andante KW 315 and Allegro Concerto No. 5 by W.A. Mozart (February 2017)		False	False	False	False	False	False	False	KlassikSeele.jpg
848	47177	GottVater Ostern25	OFF	00:27:00	17.05.2026 16:30:00	Deus-Pai deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica	Deus-Pai deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus na Páscoa de 2025, o 2. ano da Era Messiânica e Sofiânica		False	False	False	False	False	False	False	OFF_GottVaterOstern25.jpg
854	39760	AllesKommunikation2 WEB	LES	01:09:30	17.05.2026 17:05:00	A Idade Messiânca, Sofiânica. Tudo é Comunicação	A Idade Messiânca, Sofiânica. Tudo é Comunicação		False	False	False	False	False	False	False	ChristusInUns.jpg
858	28872	InnereAndacht 07	MED	01:00:00	17.05.2026 18:19:30	Devocional Interior, 7ª Parte	Quem Vive no Seu Mais Interior em Deus, é Divino		False	False	False	False	False	False	False	InnereAndacht_PT_Neu.jpg
861	23311	DasIstMeinWort 01	LES	00:23:00	17.05.2026 19:23:00	Esta é a Minha Palavra, A e Ω. Capítulo 38: "Acerca de matar animais"	Esta é a Minha Palavra, A e Ω. Capítulo 38: "Acerca de matar animais"		False	False	False	False	False	False	False	AmSeeufer.jpg
863	23429	DasIstMeinWort 04	LES	00:22:00	17.05.2026 19:47:00	Esta é a Minha Palavra, A e Ω. Capítulo 28: "Jesus liberta os animais"	Esta é a Minha Palavra, A e Ω. Capítulo 28: "Jesus liberta os animais"		False	False	False	False	False	False	False	zz UrlehreJesu.jpg
869	40713	Feuergeist 2KiZ 	LIOS	00:10:30	17.05.2026 20:14:30	Liobani: Os Espíritos do Fogo. 	Liobani: Os Espíritos do Fogo. A escola a para Nova Jerusalém para um tempo diferente no signo do Cristo de Deus, do amor a Deus e ao próximo		False	False	False	False	False	False	False	fire-123784_1280.jpg
872	27751	InnererWeg 17	GR-IW	00:29:30	17.05.2026 20:29:00	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17	O Caminho Interior à Consciência Cósmica. Nivel Básico da Ordem. Parte 17		False	False	False	False	False	False	False	IW_PT.jpg
876	42895	Urlicht 01	MED	00:56:30	17.05.2026 21:07:00	A Luz Primordial para todas as pessoas. Desenvolva as forças de auto-cura. Cure-se com o poder do Cristo de Deus. Parte 1: Ative as luz primordial, a força do Cristo de Deus na sua alma e no seu corpo  	A Luz Primordial para todas as pessoas. Desenvolva as forças de auto-cura. Cure-se com o poder do Cristo de Deus. Parte 1: Ative as luz primordial, a força do Cristo de Deus na sua alma e no seu corpo  		False	False	False	False	False	False	False	Organansprache.jpg
883	35405	SchuleLeben 07	DWS	00:50:00	17.05.2026 22:10:00	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Bem-estar e vivir feliz. Cada dia pode ser um ganho na vida"	A Verdadeira Escola é a Vida. Horas de Ensino a partir da sabedoria Divina: "Bem-estar e vivir feliz. Cada dia pode ser um ganho na vida"		False	False	False	False	False	False	False	DieWahreSchule.jpg
890	47071	Gabriele März26	OFF	00:22:30	17.05.2026 23:08:00	O Serafim da Sabedoria Divina deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica	O Serafim da Sabedoria Divina deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica		False	False	False	False	False	False	False	GabrieleMärz26_3.jpg
892	47070	Christus März26	OFF	00:18:30	17.05.2026 23:35:00	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica	O Cristo de Deus deu uma revelação na Comunidade Central do Senhor para a edificação do Reino da Paz do Cristo de Deus em março de 2026, o 3. ano da era messiânica e sofiânica		False	False	False	False	False	False	False	ChristusMärz26.jpg
